["1841"]	10
["12,198","7"]	10
["3,6,236,497","6","24","6","7","24"]	10
["2586"]	10
["2466"]	10
["14,44,45,64,211","18","7"]	10
["929","3","59","7"]	10
["3,6,2399,3907"]	10
["2227"]	10
["3,6,65,1031","7"]	10
["66,151","3,6","7"]	10
["1008"]	10
["3,92","7"]	10
["3,253","179,239","7"]	10
["929","21,163,207","209,376","377","7"]	10
["114,115"]	10
["6,4789"]	10
["1583"]	10
["3,6,21,4590","7"]	10
["23,49","7"]	10
["3,42,5438","7"]	10
["7","3,18,21,142,796"]	10
["1489"]	10
["3,18,21,59,243,1031","7"]	10
["3,535","3277,3278","7"]	10
["1261","1268"]	10
["13,486,488","7"]	10
["6,13","6,13"]	10
["3,591","7"]	10
["6,18,1031","7"]	10
["3","3","7"]	10
["3,21,197,760","7"]	10
["3,12,64,626","376,1639","773,1640","377,476","7"]	10
["57,607","6"]	10
["3,592"]	10
["12,18,460","12,18","7"]	10
["3,6","45"]	10
["8","3"]	10
["3,1481"]	10
["66,300","66","7"]	10
["3,1492","7"]	10
["3,2498","255,2088,2499","7"]	10
["844,845,1289","7"]	10
["1584"]	10
["328","329,376","476","7"]	10
["3","24,25,26","7"]	10
["3,65","22"]	10
["2053"]	10
["165","165"]	10
["3,14,64,339","340,729","7"]	10
["16882"]	10
["3590"]	10
["13,486","13","7"]	10
["13,14,21,47","7"]	10
["526"]	10
["1195"]	10
["352","352","352","352","352","352","352","352","352","352","352","352","352","352","352","352","352","352"]	10
["763,17819","764","765,766","7"]	10
["3375"]	10
["14,211","24,29","7"]	10
["59,65,112,336,17819","336"]	10
["140"]	10
["201","7"]	10
["3,6,21,65,167","7"]	10
["2401"]	10
["1469"]	10
["114,165,371","1640","7"]	10
["3,65,939","6"]	10
["932,1073"]	10
["3,18,924"]	10
["10,123"]	10
["1,532","7"]	10
["6,21,2050","7"]	10
["59,151","24,29","7"]	10
["1556"]	10
["1926"]	10
["2898"]	10
["3,65","448,984","448,984","7"]	10
["3,13","6"]	10
["3,148,165","255,259,2962","7"]	10
["1392","1393,2782","28","7"]	10
["2524"]	10
["96,97,98,99,100,540,541","976","7"]	10
["3,18,59,473,3039","7"]	10
["23,94","7"]	10
["7","3,89,168"]	10
["1567"]	10
["2745"]	10
["510","788"]	10
["232"]	10
["7","339"]	10
["17","136"]	10
["23,227","7"]	10
["782","243"]	10
["3,330"]	10
["3,1063","7"]	10
["66,532,663","64","1456","7"]	10
["1534"]	10
["18,21,22,66,151,891,4908","24,26","7"]	10
["2100","18"]	10
["519"]	10
["339","340,3329","7"]	10
["7","229"]	10
["3,142","7"]	10
["17577","7"]	10
["2374"]	10
["3,116","7"]	10
["3,28,65,66,121","24,26"]	10
["12,18,697"]	10
["507","7"]	10
["17489"]	10
["3,165,219,806,831","7"]	10
["3,34,109"]	10
["3,6,18,113,228,637"]	10
["44,64,211"]	10
["7","3,16,32,49,91,107,142,501,596,607,991,1545,2403"]	10
["3,6,21,922","7"]	10
["2603"]	10
["12,18,65","12,18","7"]	10
["3,6,663","3","7"]	10
["1059"]	10
["79,142","24,26,29","7"]	10
["7","18,65,151"]	10
["3,5,339","255,340"]	10
["44,45","7"]	10
["17847","7"]	10
["1536"]	10
["532,663","64","7"]	10
["56,57,372","373,375","7"]	10
["3,65,66,863","7","24"]	10
["717"]	10
["441"]	10
["3,802"]	10
["3,3118"]	10
["3,114,132","133,255,259","7"]	10
["1387"]	10
["2465"]	10
["5242"]	10
["7","3,193,4466"]	10
["2,8","6","7"]	10
["932","3"]	10
["3,722,2387","7"]	10
["3,763","376"]	10
["1666","6"]	10
["1647"]	10
["7","3,141"]	10
["3,18,307","24,29","7"]	10
["17","1089"]	10
["6,21,163","7"]	10
["13,21,597","24,26","7"]	10
["7","53"]	9
["480","480","7"]	9
["6,13,21","7"]	9
["2098"]	9
["65,900"]	9
["14,64,644,733","7"]	9
["723","6,15,21,165,743","7"]	9
["2430"]	9
["1988"]	9
["336"]	9
["1482"]	9
["3,6","695"]	9
["12,13,14","7"]	9
["14,64,2196","255,259,2223","7"]	9
["2191"]	9
["2097"]	9
["194"]	9
["410"]	9
["3,14169","436,6756","7"]	9
["14,64,727","7"]	9
["35,64","7"]	9
["689"]	9
["7","3,231"]	9
["2314"]	9
["1437","1437","7"]	9
["35,198","7"]	9
["911"]	9
["3,6,21,42,65","7"]	9
["3,57,109,596"]	9
["2074"]	9
["976","7"]	9
["3,21,124"]	9
["14,64,13495","255,259,5904","7"]	9
["1573"]	9
["3,65,212,1065","7"]	9
["7","3,12,13,21,47"]	9
["2960,3657","3658","709","7"]	9
["1824"]	9
["6,56"]	9
["3,486"]	9
["7","12,13,47"]	9
["65","430"]	9
["14,64,486","7"]	9
["3,6,65,168","6"]	9
["3,126"]	9
["10,135","7"]	9
["339","255,259,340","7"]	9
["774","7"]	9
["18,151","24,29","7"]	9
["3,18,65,1268","7"]	9
["398,626,628","376,1639","773,1640","2693","376,1639","773,1640"]	9
["114,141,164","7"]	9
["3,6,197","7"]	9
["13,47,170","7"]	9
["12,18,1262","12,18,75","7"]	9
["18,65,66","7"]	9
["66,151","7"]	9
["14,339","340"]	9
["88,2477"]	9
["1698"]	9
["65,422","7"]	9
["339","341","7"]	9
["7","831"]	9
["7","3,18,21,66"]	9
["3,21,479","7"]	9
["18,22,59,165,473","7"]	9
["7","114"]	9
["6,56","7"]	9
["523"]	9
["3,2364","7"]	9
["12,18,1262","12,18,694","7"]	9
["6,214"]	9
["3015"]	9
["13,479","7"]	9
["3,3179"]	9
["1672,1701","7"]	9
["3,6,497","7"]	9
["2472","7"]	9
["996"]	9
["6,2770","2771,10880,11005","6","6","7"]	9
["626","1639,2088","773,1640"]	9
["7","3,64"]	9
["65,379"]	9
["6,231,687","6"]	9
["2155"]	9
["3,57,460,607","7"]	9
["6,14,45,64"]	9
["7","13,45"]	9
["634"]	9
["2169"]	9
["3,109,2774"]	9
["2525"]	9
["1030"]	9
["13,47,413,426","7"]	9
["3,21","24","7"]	9
["259"]	9
["3,620,1392","1393","14","7"]	9
["14157"]	9
["1521"]	9
["12,18,1268","12,18,3042","7"]	9
["2000"]	9
["2266"]	9
["3,13,21","7"]	9
["14,64"]	9
["868","7"]	9
["18,21,229","7"]	9
["2727","18"]	9
["13,14,44,64,163,644,693,733,1039","7"]	9
["1558"]	9
["1665"]	9
["12","3"]	9
["17595"]	9
["3,6,10"]	9
["1658"]	9
["3,18,65","22"]	9
["66","65","7"]	9
["2126"]	9
["211","17723,17724"]	9
["1511"]	9
["231","3","7"]	9
["553","7"]	9
["3,698","7"]	9
["584"]	9
["12,18,109","12,18","7"]	9
["929","12,13","481","7"]	9
["6,21,59,1315","110","7"]	9
["229","7"]	9
["7","510"]	9
["6,21,797","7"]	9
["3,774","7"]	9
["3,479,3305","179,346,375,3306","7"]	9
["18,21","19,20"]	9
["1154"]	9
["1523"]	9
["3,220,221","7"]	9
["14,64,480","7"]	9
["347"]	9
["253","7"]	9
["7","391"]	9
["14119","6588,9949"]	9
["126,347"]	9
["12,18,1262","12,18,1411","7"]	9
["14,64,15934","255,259,8394","7"]	9
["1730"]	9
["358"]	9
["23,1619","7"]	9
["3,6,3139"]	9
["14,64,733","7"]	9
["7","3,56,136,596"]	9
["685","24,26"]	9
["28,2770","2771"]	9
["59,151,300","300"]	9
["17930","255,259","17930","255,259","7"]	9
["56,264","7"]	9
["6,21,59,1315","6,110","7"]	9
["1497"]	8
["15,492","493","7"]	8
["3,396","7"]	8
["231","14,35","7"]	8
["136","231"]	8
["634,802"]	8
["12,284","7"]	8
["339","340,341","7"]	8
["3,66,1481","197"]	8
["66,151,1361,1467","7"]	8
["2216"]	8
["231","231","231","231","231","231","231","231","231","231","7"]	8
["929","597","7"]	8
["1961"]	8
["932","269"]	8
["3,143","24,29","7"]	8
["443"]	8
["4552","7"]	8
["1505"]	8
["1612"]	8
["13,64,87,501","7"]	8
["2,3,808,2310","179,259,1035,2642,2712","7"]	8
["96,97,98,99,100,540,541","17","7"]	8
["7","3,14"]	8
["3,6,858,1481,2990,3899","6,197"]	8
["2","270"]	8
["1974","3"]	8
["2084"]	8
["126,198"]	8
["23,413","7"]	8
["734,3009","255,7550"]	8
["7","3,2100","6"]	8
["7","3,18,21,22,66"]	8
["6,21,637","7"]	8
["3,18,66,450,1031","7,2131,2132"]	8
["1619"]	8
["611","3"]	8
["626","28,1639","773,1640"]	8
["797"]	8
["5,88,89"]	8
["1570"]	8
["56,57","7"]	8
["13,47","13,486","6","6"]	8
["3,637","363"]	8
["716","7"]	8
["3393"]	8
["1340"]	8
["3,165,219","7"]	8
["7","515"]	8
["288","56","12","24","7"]	8
["288","56","12","7"]	8
["2","3334"]	8
["700,890"]	8
["3,12,64,626","376,627","377,476","7"]	8
["3,6,194,197","7"]	8
["17559"]	8
["7","12,35,45"]	8
["324,754"]	8
["3,12,13,21"]	8
["1830"]	8
["263","7"]	8
["2","3333"]	8
["6,194"]	8
["3,32,49,57,136,460,596,607"]	8
["55","7"]	8
["1993","1994"]	8
["124","3"]	8
["5041"]	8
["339,563","340","340","7"]	8
["3,13,486,778","13","7"]	8
["3,57,109,136,596","6"]	8
["890","890"]	8
["858,2990"]	8
["3,6","24,29"]	8
["12,319"]	8
["6,17616","255"]	8
["96,97,98,99,100,540,541","13","7"]	8
["193,890"]	8
["3,372","373,375","7"]	8
["1607"]	8
["601","284"]	8
["56","221"]	8
["3527"]	8
["6,66,758","7"]	8
["14,46,47,64","7"]	8
["3,65,167"]	8
["59,185","3,59,185","239,832","239,832","7"]	8
["3,6,18,379"]	8
["3,12,64,481,965","6","7"]	8
["664","665","666","7"]	8
["2","324"]	8
["3,6,984"]	8
["1942"]	8
["3,18","7,389,390"]	8
["666"]	8
["3,6,450,952"]	8
["3,339","255,259,340,341,729","3,339","255,340,341,729"]	8
["3,15,141,165","3","7"]	8
["3,900","7"]	8
["3,75,142,908","7"]	8
["395"]	8
["908"]	8
["2960","7"]	8
["17766"]	8
["112,336,763,17819","764","765,766","7"]	8
["7","6,391"]	8
["753"]	8
["13,14,44,64,163,644,733","7"]	8
["653","1736"]	8
["7","13,775"]	8
["3,6,59,65,510,2073","3","201","24,29"]	8
["45","620"]	8
["3,858,1481"]	8
["1826"]	8
["1550"]	8
["1933"]	8
["283","642","56","136","695","607","890","7"]	8
["24,25"]	8
["12,14,21,45,413","18","7"]	8
["3","24,26,592","24,26","7"]	8
["2414"]	8
["984","3"]	8
["3,808","7"]	8
["3,4590"]	8
["2,932"]	8
["18,151,15803","7"]	8
["1974","297"]	8
["65,66","65","7"]	8
["1187"]	8
["929","3,21,65","7"]	8
["1569"]	8
["890","193"]	8
["3,932"]	8
["2661","2662"]	8
["56,136,283,607,642,695,890","7"]	8
["413","65"]	8
["3,135,370","24,26","24,26","7"]	8
["3,6,47","1492"]	8
["754,3338"]	8
["253,1452","1453"]	8
["3,339","239,255,259,340","7"]	8
["3,18,21,516","7"]	8
["854,932"]	8
["145","6"]	8
["2538"]	8
["890","700"]	8
["6","6,229,1344","7"]	8
["2122"]	8
["6,66","7"]	8
["7","3,663"]	8
["45,1311"]	8
["754,3334"]	8
["6,109,145"]	8
["3,65,922","7"]	8
["749"]	8
["1298"]	8
["428","3384"]	8
["3,339","255,259,340,599,600","7"]	8
["2482"]	8
["13,14,21,47,1339","24,29","7"]	8
["3,2101"]	8
["698,1669"]	8
["1089","560"]	8
["1041"]	8
["3345"]	8
["3,12,14,44,64","7"]	8
["1531"]	8
["1914"]	8
["2494"]	8
["376","377"]	8
["1295"]	8
["3,3446"]	8
["13,14,21,45,47,64,625","18","7"]	8
["890","969"]	8
["754,3333"]	8
["13,198","7"]	8
["3,699,5233"]	8
["114,371","7"]	8
["13,47","13,486","6"]	8
["1275"]	8
["1395"]	8
["858,1481"]	8
["7","3,637"]	8
["7","3,695","3"]	8
["727","7"]	8
["666","1680","1667"]	8
["339","340,988","7"]	8
["7","3","24,26"]	8
["3,12,13,21","24,26","7"]	8
["535","28,536"]	8
["24,26","3,12"]	8
["3,6","700"]	8
["1419"]	8
["571"]	8
["35,940","6"]	8
["13,14,45","24,29"]	8
["221","221"]	8
["53"]	8
["3,66,197","7"]	8
["3,6,23,118","6"]	8
["3337"]	8
["21,163,171,522","24,26,29","7"]	8
["14157","6487"]	8
["2","3338"]	8
["2111"]	8
["3,65,763","764","765","7"]	8
["890","3"]	8
["3,485,13277","341","7"]	8
["355"]	8
["919","7"]	8
["1750"]	8
["47,338"]	8
["61,62,542,2443"]	8
["3,6,637,734"]	8
["1428","7"]	8
["3,21,450"]	8
["21,231","7"]	8
["7","13,479"]	8
["1089","855"]	8
["6,413","7","24,26,29"]	8
["2364","7"]	8
["3,66,763","764,768","765,766","7"]	8
["7","220,221,339,1984","255,259,340,729,842,988","3","637"]	8
["270,754"]	8
["12,198,3440","7"]	8
["45","348"]	8
["17657","7"]	8
["96,97,98,99,100,540,541,686","1418","7"]	8
["12,45,198","18","7"]	8
["7","5210"]	8
["3,18,21,66,167","6","24,26","7"]	8
["969"]	8
["10,135"]	8
["45,339","340,729","65","7"]	8
["510,788"]	8
["3391"]	7
["3,165,831","7"]	7
["3,14,47"]	7
["673"]	7
["3546"]	7
["56,57,596","7"]	7
["1615"]	7
["3,13,14","7"]	7
["3,6,363","7"]	7
["6,87"]	7
["579"]	7
["201,564","7"]	7
["959"]	7
["1758"]	7
["6,338,691"]	7
["1998"]	7
["18","7,2131"]	7
["1110"]	7
["211,542"]	7
["7","3,65,1411"]	7
["3,140,2218,2836","3,15,114","13","7"]	7
["1355"]	7
["3,13,14,21,64","7"]	7
["7","3,18,22,65,197,759,1031,1411"]	7
["220,733","3","118","7"]	7
["510,2599","3,510","7"]	7
["115","7"]	7
["14349"]	7
["411"]	7
["3,13,47","7","24"]	7
["35,45","65"]	7
["1369"]	7
["1,290,840","239,841,842,2303","7"]	7
["7","12,14,42,46,64,75,348,644,656,733,940,1020,1039"]	7
["3536"]	7
["2770","28,2771,10996","7"]	7
["1723"]	7
["7","3,110"]	7
["800","7"]	7
["23,111","7"]	7
["3,12,21,47,450","24,29","24,29","7"]	7
["5320"]	7
["155,1667,4455","7"]	7
["12,14,198","7"]	7
["13","3,460","7"]	7
["352","3,21,582"]	7
["3,784","7"]	7
["6,644","6"]	7
["151,4908"]	7
["4590"]	7
["7","2137"]	7
["3,6","3,6","24,26"]	7
["7","3,18"]	7
["3,42,64,106","7"]	7
["3,974"]	7
["3,49,58,85,2859","7"]	7
["140","7"]	7
["7","3,792"]	7
["492","493,1001","7"]	7
["45,339","239,255,340","763","764","765,766","7"]	7
["96,97,98,99,100,540,541","14,480","7"]	7
["6,55"]	7
["521"]	7
["3,2960,3657","3658","710,711","7"]	7
["3","339","340,729","7"]	7
["391"]	7
["763,1145","764","765,766","7"]	7
["7","3,47"]	7
["929","12,13","855","7"]	7
["59,231","7"]	7
["3,6,483"]	7
["3,2599","7"]	7
["58,1993","1994,1995","21","3","7"]	7
["7","3,16,32,49,91,107,142,501,596,607,1545,2403"]	7
["211,1575"]	7
["929","363","7"]	7
["1940"]	7
["5439"]	7
["1357"]	7
["3","24,26,29"]	7
["1692"]	7
["47,136,510,1399"]	7
["535","2468"]	7
["3","24","24,26","24,26,29","7"]	7
["18,22,473","7"]	7
["6,21,2160","7"]	7
["2329"]	7
["3,8,197","7"]	7
["3,6,21,66","7"]	7
["2309"]	7
["49,126"]	7
["21,59,1315","110","7"]	7
["57","7"]	7
["201,1311","7"]	7
["406"]	7
["17527"]	7
["6,21,110","7"]	7
["59","59","7"]	7
["6,65"]	7
["21,114,115,528,743","7"]	7
["929","136","7"]	7
["3,339,2196","255,259,340","255,259,2223","7"]	7
["166"]	7
["42,117"]	7
["3,194,214,1197","7"]	7
["2296"]	7
["1,6,21,23,65,252,831,2627","24,26,29"]	7
["1563"]	7
["23,65","7"]	7
["106,117"]	7
["146","57,123,135,596,1142"]	7
["3,42","7"]	7
["18,21,59,922,1315","110","7"]	7
["7","3,18,59,510,1411,1479,2727"]	7
["96,97,98,99,100,540,541","59","7"]	7
["96,97,98,99,100,540","231","7"]	7
["3,6,47,4659"]	7
["985","7"]	7
["23,1497","7"]	7
["657"]	7
["45","59"]	7
["480","6"]	7
["109,113,231,598,695"]	7
["114,165,371","773,1640","7"]	7
["7","3,642"]	7
["2130"]	7
["7","338","228"]	7
["198,211,1417,1420","7"]	7
["1186"]	7
["6","6,229","7"]	7
["3","3,168,372,460","373,419","637"]	7
["3,3571","24,26","7"]	7
["1118","7"]	7
["23,688","7"]	7
["2371"]	7
["731"]	7
["2035"]	7
["351,352"]	7
["3,6,12,14,450"]	7
["1579"]	7
["3,18,21,66","24,26","7"]	7
["45,211","18","7"]	7
["407"]	7
["1566"]	7
["57,124,136,145,370,371,460,695,3139"]	7
["2537"]	7
["7","23,47"]	7
["586","3"]	7
["491"]	7
["3,6,2648","2649,2999"]	7
["7","57,370,596"]	7
["3,598","7"]	7
["3,243","7"]	7
["198,339","340","7"]	7
["510,2599","3,665","7"]	7
["142,2089","7"]	7
["7","3,65,430,1078"]	7
["508"]	7
["734"]	7
["3,2077,3475","6"]	7
["3,57,460","7"]	7
["18","7,389,390","24,29"]	7
["1364","7"]	7
["3,6,121,450"]	7
["65,121"]	7
["3,35,481","7"]	7
["3,18,21,65,516","7"]	7
["6,66","6"]	7
["13","24","7"]	7
["476,12798"]	7
["372","373,375","6"]	7
["96,97,98,99,100,540,541","831","7"]	7
["7","35,339","255"]	7
["3,1361,1467"]	7
["929","2137","7"]	7
["54","7"]	7
["1807"]	7
["24,26,29,592"]	7
["7","3,553"]	7
["6,109,231","6"]	7
["111"]	7
["21,167","7"]	7
["364"]	7
["590"]	7
["6,10"]	7
["733"]	7
["3,858"]	7
["515","7"]	7
["1798"]	7
["1785"]	7
["14,339","340","231","7"]	7
["2366"]	7
["687","6"]	7
["495","121"]	7
["3,460","24,26"]	7
["64,488","7"]	7
["3,256","28,255,259","7"]	7
["3,6","3,6","24,29","24,29"]	7
["6,12,21,45,339","255,259,340,729","6","6","65","6","7"]	7
["3,161","7"]	7
["21,57,142,468,510,908,909,959,2007,2008","7"]	7
["6,65,66","6,65","7"]	7
["357"]	7
["57,136","7"]	7
["47,1399"]	7
["7","3,339","255,340"]	7
["36","7"]	7
["3,6","24,26,29"]	7
["570"]	7
["1992"]	7
["2736"]	7
["65,638","7"]	7
["59,185,862","3,185","239","239,832","7"]	7
["339","340,988","3","7"]	7
["7","141"]	7
["101"]	7
["3,124","6"]	7
["976"]	7
["7","3,980"]	7
["2138"]	7
["47","3"]	7
["3,12,13,14,64,644","7"]	7
["6,1993,3139","1994","6"]	7
["23,2104","7"]	7
["17609"]	7
["21,4417","7"]	7
["18,21","19"]	7
["837"]	7
["6,17572,17573,17574"]	7
["2,3,226","7"]	7
["18,22,2071,2379","7"]	7
["202"]	7
["6,21,838","7"]	7
["1494"]	7
["1757"]	7
["3,6,42,106,126,173,211,414"]	7
["18,21,66,151","66","3","7"]	7
["3,486","7"]	7
["6,56,596","6"]	7
["21,114,165,596","65"]	7
["43","2311","6"]	7
["12,13,840","239,841,842","7"]	7
["3,6,2077,3475"]	7
["2137","7"]	7
["3,65,1031","6","7"]	7
["2477","1447","7"]	7
["7","12"]	7
["823"]	7
["3236","7"]	7
["2103"]	7
["3,838","7"]	7
["3,15,165","14,64,118","13,14,64"]	7
["1463","2860,2861","28","7"]	7
["3,13,450","7"]	6
["126,791"]	6
["3","179","7"]	6
["698"]	6
["3,18,974,1361,1467","389,390"]	6
["3,14,64,644","7"]	6
["65","1974"]	6
["23,416,653","7"]	6
["6,13,14,45","18,65","7"]	6
["7","21,114,115"]	6
["42,87"]	6
["142,924"]	6
["3,17,21"]	6
["1975"]	6
["220","13"]	6
["3,6,66"]	6
["3,637","7"]	6
["56,288","7"]	6
["2086"]	6
["3,12,13,14,47,136","7"]	6
["1463","7"]	6
["136,2631"]	6
["7","3,6,89,168"]	6
["7","110"]	6
["3,56,1114,16771","24,26","7"]	6
["3,3156"]	6
["3,13,136","7"]	6
["535","536"]	6
["3,1479"]	6
["801"]	6
["620","14"]	6
["231","3","231","231","231","231","7"]	6
["176","3"]	6
["18,21,66,226,235,2211","24,26,29","7"]	6
["12","12"]	6
["2","197"]	6
["7","3,485"]	6
["7","3,18,59,65,817,1184,1411,1479,2535,2727,3161"]	6
["42,399"]	6
["3,6,1481,2990,3899"]	6
["6,231,687"]	6
["556"]	6
["1368"]	6
["6,12,409,526"]	6
["136,2743"]	6
["1447,2538","510,1582","7"]	6
["211,1992"]	6
["347,1699"]	6
["3,13,47,1548","6","7"]	6
["14,44,45,47,64,211"]	6
["3,21,64,449,450"]	6
["31"]	6
["3,47","15","7"]	6
["3,65,90,113,165,167,188,228,797,1399","7"]	6
["720,1699"]	6
["231","231","231","231","231","7"]	6
["22,87","7"]	6
["56","574"]	6
["1236"]	6
["3,12,5107"]	6
["7","3,17"]	6
["2727","65"]	6
["6","6"]	6
["88,89,1680","89,1667","6","6"]	6
["65,4552","7"]	6
["565,1592"]	6
["3,1195"]	6
["47","1197"]	6
["929","12,13","510","7"]	6
["56","3","7"]	6
["3,87,136,145,460,461,607,640,855","7"]	6
["3,66,167","6","7"]	6
["339","255,340","231","7"]	6
["221","3"]	6
["27,1592"]	6
["27,553"]	6
["2,3,194,778","7","53"]	6
["3344","1017"]	6
["1582","288","7"]	6
["3676","7"]	6
["27,565"]	6
["3,143","7"]	6
["3,16,109"]	6
["1586"]	6
["1703"]	6
["1083"]	6
["3,2587"]	6
["47","984"]	6
["804","7"]	6
["7","3,12,64,339","259,340"]	6
["65,379","7"]	6
["211,17489"]	6
["3,485"]	6
["460,640"]	6
["18,219,2056","209","18"]	6
["1308","255,1309","6"]	6
["3,13,14,64,597","7"]	6
["3,6,4789"]	6
["18,21,66,151","7"]	6
["3,18,65,197","7"]	6
["45","65"]	6
["13,14,44,45,47,64,723","7"]	6
["49,372","24,26,29","373","6"]	6
["3,15,21","12","7"]	6
["3,6,18,21,66,776,891,4518","6"]	6
["7","3,104,597"]	6
["392"]	6
["219","620"]	6
["17883"]	6
["7","35,64"]	6
["3,510","7"]	6
["7","3,18,21,65,959"]	6
["3,1974"]	6
["4604","7"]	6
["7","3,57"]	6
["18,21,22,66,151,891,1617","7"]	6
["65,430"]	6
["412"]	6
["3,15,21,141,165","7"]	6
["3,6,66,142","7"]	6
["1084","7"]	6
["3,479","7"]	6
["984","1088"]	6
["3,197,868"]	6
["700","3"]	6
["44","7"]	6
["42,17489"]	6
["3,1470"]	6
["27,347"]	6
["3,21,56,57,109","7"]	6
["7","21,115"]	6
["6,13,47,1633","6,59","13"]	6
["7","3,12,13"]	6
["3,601"]	6
["480","12,481"]	6
["7","339,1984","340,729,842","3"]	6
["13,14,21","7"]	6
["9","7"]	6
["3,637,734"]	6
["6,21,857","7"]	6
["18,21,151,1617","7"]	6
["17576","7"]	6
["136","2743"]	6
["3,15,21,23,114,115,165,743","7"]	6
["219","591"]	6
["3,13","231","7"]	6
["136","342"]	6
["1697"]	6
["126,1706"]	6
["42,1612"]	6
["486","481","480","727","7"]	6
["7","338","255"]	6
["3,5233","7"]	6
["553,720"]	6
["96,97,98,99,100,540,541","143","7"]	6
["46,47","7"]	6
["3,6,14,42,64,193"]	6
["136","737"]	6
["8","7"]	6
["3,12,124,220","7"]	6
["197","18,197","7"]	6
["1578"]	6
["7","62,143"]	6
["3,3165"]	6
["3,6,450","24,29"]	6
["7","3,35"]	6
["109,413"]	6
["3389"]	6
["3,12,47","7"]	6
["7","339,1984","255,259,340,729,842,988","3","637"]	6
["7","3,89,2052"]	6
["2030"]	6
["1440","1485,1649","7"]	6
["14,44,45,64,211","7"]	6
["15718","376"]	6
["7","3,21,65,959"]	6
["23,1059","7"]	6
["90","90"]	6
["173,221","6"]	6
["6,21,812","7"]	6
["14,35","231","7"]	6
["109","430"]	6
["565,720"]	6
["22","13,21,198","7"]	6
["21,66,110","7"]	6
["3,1477","7"]	6
["87,211"]	6
["151,300","7"]	6
["2213","2214"]	6
["1589"]	6
["339","340,341,988","7"]	6
["47","1200"]	6
["3,480"]	6
["126,2380"]	6
["96,97,98,99,100,540","1418","7"]	6
["13,14,21,47,220,221","24,29","7"]	6
["929","12,13","56","7"]	6
["56,135","7"]	6
["7","12,13,14,21"]	6
["96,97,98,99,100,540,686","145","7"]	6
["3343"]	6
["863"]	6
["6","6","3,6,428"]	6
["12,18,23"]	6
["3,12,14,47,64","7"]	6
["6,758","7"]	6
["3,1416"]	6
["126,1059"]	6
["12,113,198","7"]	6
["28,126"]	6
["1328","88,89,1680"]	6
["42,17492"]	6
["720,1592"]	6
["211,17504"]	6
["13,337","3","7"]	6
["18,317","7"]	6
["50,145"]	6
["126,2378"]	6
["3,65,516","7"]	6
["66,151","3,66","7"]	6
["3,14,21,35,64,339","255,340","7"]	6
["12,13,21","7"]	6
["565,1699"]	6
["4552"]	6
["3,6,14,47,220","6"]	6
["6,13,47"]	6
["126,2379"]	6
["6,12,526"]	6
["21,4047"]	6
["3,14,21,64,339","255,340","7"]	6
["3,61,167","7"]	6
["7","3,49,596,607,1545"]	6
["14,44"]	6
["620,1974"]	6
["42,17504"]	6
["3,15,66,114,2050","7"]	6
["2,66"]	6
["3,55,699","7"]	6
["171,17578","24,26,29","7"]	6
["7","6,23,168","705"]	6
["126,1779"]	6
["1197"]	6
["3,3215"]	6
["3,18,142","24,26,29","7"]	6
["1446,1447","7"]	6
["338","6"]	6
["385"]	6
["6,253","254"]	6
["65,595"]	6
["211,1580"]	6
["58,802"]	6
["66,300","3","7"]	6
["27,720"]	6
["12,4893","7"]	6
["7","338"]	6
["44,644,940","24,26,29","7"]	6
["65","900"]	6
["553,1699"]	6
["974,16945","974,16945","7"]	6
["27,1699"]	6
["3,65","984","7"]	6
["17019"]	6
["337","3"]	6
["509"]	6
["3,6,620","6,12","6"]	6
["3,821"]	6
["347,553"]	6
["3,18,59,430,1031","7"]	6
["219,882"]	6
["745,900"]	6
["1328","89,231"]	6
["3,89","7"]	6
["929","3","82","7"]	6
["7","3,79"]	6
["347,565"]	6
["3","197"]	6
["45,348"]	6
["4966","4966","7"]	6
["21,281","24,26","7"]	6
["6,21,195","7"]	6
["3,6,21,758","7"]	6
["7","35,170,339","255"]	6
["57,136,778","6"]	6
["3,242","7"]	6
["7","89,231"]	6
["1048","7"]	6
["45","65","3,15","7","24,29"]	6
["1073","3"]	6
["56","750"]	6
["3,6,47","7"]	6
["42,1992"]	6
["3,12,45","6"]	6
["1592,1699"]	6
["3344"]	6
["3,18,21,959","7"]	6
["211","24"]	6
["136,737"]	6
["3,676"]	6
["35,940","7"]	6
["586","1527"]	6
["14,64,339","340,729","7"]	6
["1538"]	6
["3,900"]	6
["341,3414","7"]	6
["126,1758"]	6
["510,2599","3"]	6
["23,408","7"]	6
["3,6,763","764,768","765,766,767","7"]	6
["15,21","22,596"]	6
["6,66,776"]	6
["96,97,98,99,100,540,686","66","7"]	6
["3,6","6,229","7"]	6
["4496","7"]	6
["1752"]	6
["347,1592"]	6
["13,14,21,47","7","194"]	6
["3,12,64,626","376,1639","773,1640","476","7"]	6
["7","22"]	6
["21,35,64","7"]	6
["7","13,868"]	6
["1078","1268"]	6
["1078","3345"]	6
["3,625","7"]	6
["413,573"]	6
["1548"]	6
["284,656","110","18","7"]	6
["3,14,47,625","7"]	6
["56","56"]	6
["7","17531"]	6
["5475"]	6
["1261"]	6
["553,1592"]	6
["141","7"]	6
["1380"]	6
["3,1065"]	6
["347,720"]	6
["15,21,22,596"]	6
["3,6,460","6","24"]	6
["3,6,370","7"]	6
["3,173","7"]	6
["21,163,171,207,380,522","768,2003","24,26,29","7"]	6
