["6","3,6"]	45
["18,492","375,493,1001,9336,9793","7"]	45
["2439"]	45
["4551"]	45
["1880"]	45
["126,342"]	45
["126,224"]	45
["339","255,259,340,341,729,988,17043"]	45
["2477"]	45
["3,47","24","7"]	45
["2240","7"]	45
["126,1493"]	45
["1997"]	44
["126,568"]	44
["126,271"]	44
["126,881"]	44
["3,12,450","24,26","7"]	44
["126,392"]	44
["126,1068"]	44
["84,126"]	44
["65,447","7"]	44
["7","882,2917","259,2918"]	44
["126,553"]	44
["126,1587"]	44
["58"]	44
["126,1619"]	44
["126,414"]	44
["126,1568"]	44
["126,875"]	44
["1301"]	44
["2259"]	44
["126,1590"]	44
["1504"]	44
["3","3,984","7"]	44
["3,6,65","24,29","7"]	44
["126,565"]	43
["126,1572"]	43
["21,1268","7"]	43
["126,542"]	43
["421"]	43
["126,1578"]	43
["126,494"]	43
["3,52","680","168"]	43
["501"]	43
["126,1992"]	43
["126,1557"]	43
["126,846"]	43
["126,1614"]	43
["126,572"]	43
["23,443","7"]	43
["724"]	43
["3,21,61,62,143,948"]	43
["3,52","680","23"]	43
["3,75"]	43
["126,1465"]	43
["3,65,197"]	43
["1392","255,259,1393","21","7"]	43
["126,1585"]	43
["126,412"]	43
["3,12,14,47,64"]	43
["1333"]	43
["323","7"]	43
["126,384"]	43
["3,49,91"]	43
["631"]	43
["994"]	43
["27,126"]	43
["998"]	43
["126,1547"]	43
["1,126"]	43
["126,227"]	43
["23085","7"]	43
["126,202"]	43
["126,1821"]	42
["126,1574"]	42
["3,49,58,90,185,188,238,23172,23187","186,187,239","186,187,239","7"]	42
["1464"]	42
["3,2990","7"]	42
["126,621"]	42
["18009"]	42
["126,409"]	42
["126,1166"]	42
["126,358"]	42
["126,1615"]	42
["1755"]	42
["6,428"]	42
["126,1617"]	42
["126,1618"]	42
["126,17492"]	42
["763","764","765"]	42
["126,17504"]	42
["6","3,6,65"]	42
["2903"]	42
["12,1697","7"]	42
["240"]	42
["637"]	42
["243"]	42
["343"]	42
["3,35","7"]	42
["126,717"]	42
["6,18"]	42
["835"]	42
["23180"]	42
["589"]	41
["126,17489"]	41
["783"]	41
["7","3,136"]	41
["761"]	41
["13635"]	41
["156"]	41
["126,528"]	41
["126,1612"]	41
["23,1907","7"]	41
["1046"]	41
["339","255,259,340,729,17043","7"]	41
["126,1616"]	41
["881,2379"]	41
["126,996"]	41
["7","3,424,637,857,1023","24,26"]	41
["1032"]	41
["126,1030"]	41
["639"]	41
["126,566"]	40
["3,253","254"]	40
["126,546"]	40
["126,547"]	40
["126,548"]	40
["117,126"]	40
["15,21","7"]	40
["18","18,21","7,389,390"]	40
["3,13,14,47,64,730"]	40
["3,18469","7"]	40
["528"]	40
["378"]	40
["126,498"]	40
["126,232"]	40
["1594","7"]	40
["1317"]	40
["126,355"]	40
["126,1613"]	40
["14,47","7"]	40
["32,126"]	40
["3,1569"]	40
["126,333"]	40
["575"]	40
["23,106","7"]	40
["126,577"]	40
["126,552"]	40
["126,554"]	40
["30"]	40
["3,12,13","24,26"]	40
["126,559"]	40
["1332"]	40
["126,513"]	40
["3,6,65,168"]	40
["1310"]	40
["3,6,65","7"]	40
["7","3,57,460,596"]	40
["126,580"]	40
["732"]	40
["2014"]	40
["3,784"]	40
["303,413","259,305","255,305"]	40
["6,13,124","6"]	40
["126,562"]	40
["126,563"]	40
["299","7"]	40
["126,564"]	40
["126,324"]	40
["544"]	39
["18027"]	39
["126,520"]	39
["23,18041","7"]	39
["7","21,114"]	39
["126,524"]	39
["35,480","7"]	39
["886"]	39
["126,1552"]	39
["126,529"]	39
["1439"]	39
["2006"]	39
["606"]	39
["451"]	39
["126,211"]	39
["24","3,14,64"]	39
["16858"]	39
["36,75,295","6","7"]	39
["3,6,450"]	39
["1913","7"]	39
["126,556"]	39
["2196","2223,2224","28","7"]	39
["1,49"]	39
["126,558"]	39
["126,532"]	39
["3,760"]	39
["659","7"]	39
["3,6,2258,3383"]	39
["3,6","24,26"]	39
["3,12,45"]	39
["3,6","3"]	39
["4311"]	39
["3,12,14,64"]	39
["3,6,12,13,14,44,45,47,64,693,1674","24,29"]	39
["18,65,638","7"]	39
["3,6","6","3"]	39
["23,23237","7"]	39
["3,21,231,598","231","7"]	39
["3,142"]	38
["813"]	38
["3,12","24,25,26","24,26","7"]	38
["109"]	38
["126,1593"]	38
["126,294"]	38
["3,18,66,3436","3965","7"]	38
["3,428","229","7"]	38
["172,520"]	38
["126,398"]	38
["3,238"]	38
["2579","2581,7170","709","2960"]	38
["126,1437"]	38
["13,21,111","7"]	38
["126,1559"]	38
["210"]	38
["23,521","7"]	38
["21,372","373,375","7"]	38
["3,35,47","7"]	38
["1378"]	38
["126,579"]	38
["126,1586"]	38
["126,1561"]	38
["23237"]	38
["5226"]	38
["805"]	38
["13,47,1422","7"]	38
["126,1563"]	38
["3,6,18,65,637,1023,1535","7"]	38
["5328"]	38
["487"]	38
["126,560"]	38
["126,561"]	38
["706","707,2657","709","2960"]	38
["22842"]	38
["13,14,42,46,47,64,220,221,625,731,732,733","7"]	38
["563"]	37
["126,1573"]	37
["56,136,596"]	37
["1422","7"]	37
["126,1553"]	37
["126,391"]	37
["3,64,380"]	37
["4596"]	37
["1747","7"]	37
["126,523"]	37
["126,403"]	37
["126,154"]	37
["126,888"]	37
["126,279"]	37
["984"]	37
["96,97,98,99,100,540,686","231","7"]	37
["7","47"]	37
["1877","7"]	37
["1507"]	37
["126,1584"]	37
["3,637","7"]	37
["126,1560"]	37
["3,6,13,47","194","24,26,592","7"]	37
["126,1368"]	37
["126,1567"]	37
["231","231","7"]	37
["126,1569"]	37
["679"]	37
["126,1564"]	37
["338","7"]	37
["126,482"]	37
["3,461"]	37
["126,584"]	37
["3,18,66","24,26,29","7"]	37
["1643"]	37
["2597"]	37
["126,192"]	37
["126,1571"]	36
["3,1611","7"]	36
["126,1570"]	36
["126,1579"]	36
["126,1554"]	36
["126,272"]	36
["126,1555"]	36
["126,404"]	36
["126,1577"]	36
["126,407"]	36
["126,408"]	36
["17970"]	36
["13,14,47,1339","24,29","7"]	36
["1040"]	36
["57,416,653","7"]	36
["95"]	36
["221","3","7"]	36
["3,49,58,59,90,185,188,238,240","186,187,239","186,187,239","7"]	36
["126,1558"]	36
["6","6","18,685"]	36
["126,575"]	36
["16856"]	36
["15,18,21","7"]	36
["3,6,58,59,185,240","185","239","239","239"]	36
["128,215,798,980,981"]	36
["2431"]	36
["3,52","680"]	36
["126,1583"]	36
["3,110"]	36
["128","120,128,139,981","7"]	36
["126,1589"]	36
["126,659"]	36
["873"]	36
["1696"]	36
["126,1549"]	36
["3,49,58,90,185,188,238,23172,23187","185","186,187,239","186,187,239","239","7"]	36
["3","448"]	36
["17987"]	36
["126,736"]	36
["126,581"]	36
["15,21"]	36
["126,343"]	36
["126,1591"]	36
["6,42,372","373,375"]	36
["126,1134"]	36
["3,49,58","7"]	35
["15,494"]	35
["126,1556"]	35
["126,1576"]	35
["3,1262","18","7"]	35
["126,509"]	35
["43,126"]	35
["700"]	35
["3,49,76"]	35
["7","58"]	35
["126,1581"]	35
["2061"]	35
["7","3,66,142,595,757,759","24,26"]	35
["5174"]	35
["30,117"]	35
["126,1588"]	35
["3,6,905","14592","368,7062"]	35
["636"]	35
["997"]	35
["12,13,14,21,45","18","7"]	35
["13,14,45,1399","18","7"]	35
["126,1548"]	35
["3,6,18,113,228,637"]	35
["3,6,58,59,185,238,240","185","239","239","239"]	35
["6,18,21,22,23,151,891","7,19,20"]	35
["3,132","133"]	34
["2686"]	34
["3373"]	34
["7","3,47"]	34
["3,2469"]	34
["18,21,65,112,151","7"]	34
["5012"]	34
["721"]	34
["720"]	34
["236"]	34
["726"]	34
["14,426"]	34
["1386"]	34
["3,2403","24,26","7"]	34
["7","3,17,52,136"]	34
["3,32","24,26","7"]	34
["114,494"]	34
["796"]	34
["126,557"]	34
["3,34","24,26","7"]	34
["13,14,44,45,64,221","7"]	34
["3,151"]	34
["7","3,59"]	34
["126,657"]	34
["3,15","7"]	34
["3,18,21,65,66","7"]	34
["7","3,17,57,136,1089"]	34
["126,1404"]	34
["12,13,21","7"]	34
["126,519"]	34
["13302"]	34
["231,448","339","259,340,3329","7"]	34
["5221"]	34
["18160"]	34
["1403"]	34
["1743"]	34
["231","231","231"]	34
["3,1713"]	33
["3,1930"]	33
["3,1835"]	33
["18,21","7,389,390"]	33
["126,544"]	33
["151,18025"]	33
["662"]	33
["7","109"]	33
["3,1854"]	33
["3,12,450"]	33
["126,500"]	33
["422","65"]	33
["3,612"]	33
["3,1369"]	33
["2,3"]	33
["429"]	33
["22280"]	33
["3,1831"]	33
["3,1883"]	33
["3,1789"]	33
["3,1918"]	33
["3,942"]	33
["1653"]	33
["3,1863"]	33
["12,13,117","24"]	33
["3,1910"]	33
["6,21,58","7"]	33
["3,1939"]	33
["151,1651"]	33
["151,16857"]	33
["3,1912"]	33
["3,1818"]	33
["3,1938"]	33
["3,1785"]	33
["6,142,1611"]	33
["3,1054"]	33
["1633"]	33
["126,550"]	33
["3,12,47","24,26"]	33
["3,645"]	33
["126,551"]	33
["151,1644"]	33
["3,1847"]	33
["3,168,637","24,26,592","7"]	33
["576"]	33
["6,14,42,47,64,372,625","6","53","373,375"]	33
["3,1942"]	33
["126,555"]	33
["151,1645"]	33
["3,1945"]	33
["151,744"]	33
["126,531"]	33
["3,1944"]	33
["21,233,481,732,733"]	33
["3,1791"]	33
["3,1947"]	33
["3,1790"]	33
["126,534"]	33
["6,35","7"]	33
["699,18029"]	33
["439"]	33
["169"]	33
["3,1843"]	33
["3,1868"]	33
["3,1842"]	33
["3,1844"]	33
["3,409"]	33
["929","3,65,1064","7"]	33
["3,1895"]	33
["3,1775"]	33
["3,1908"]	33
["151,1467"]	33
["3,1381"]	33
["6,18490"]	33
["3,1899"]	33
["3,1730"]	33
["363"]	33
["21,59","7"]	33
["126,1626"]	33
["3,1806"]	33
["3,1797"]	33
["18043"]	33
["3,2025"]	33
["151,1641"]	33
["172,399"]	32
["3,1585"]	32
["3,1563"]	32
["3","231"]	32
["3,1838"]	32
["126,543"]	32
["126,545"]	32
["3529"]	32
["13","24,26","7"]	32
["3,12,450","7"]	32
["391"]	32
["7","108"]	32
["31,126"]	32
["126,273"]	32
["3,763","764","765"]	32
["126,275"]	32
["3,267"]	32
["303","255,259,305","255,259,305","7"]	32
["3,1855"]	32
["643"]	32
["3,59,197","7"]	32
["644"]	32
["6,13,47"]	32
["3,2501","7"]	32
["3,1527"]	32
["87,500,501,502,503,504","24,26,29"]	32
["3,594"]	32
["6,21,231","7"]	32
["3,65,197,907,1411","24,29","7"]	32
["3,1781"]	32
["3,1784"]	32
["3,1787"]	32
["3,1571"]	32
["3,74"]	32
["3,1726"]	32
["1375"]	32
["45,220","6"]	32
["3,1312"]	32
["91,126"]	32
["1418","18","7"]	32
["3,1840"]	32
["12,153"]	32
["7","3,18,21,66"]	32
["3,1538"]	32
["126,1295"]	32
["18086"]	32
["7","3,6,13,136,161,165,168,731,732"]	32
["3,47","24,26","7"]	32
["3,1755"]	32
["6074"]	32
["3,1770"]	32
["3,291"]	32
["3,1925"]	32
["126,1628"]	32
["1763"]	32
["126,320"]	32
["3,15,114,165","14"]	32
["3,203"]	32
["3,1774"]	32
["585"]	32
["24","483","7"]	32
["339","340,341","7"]	31
["3,6","3,65,197"]	31
["6,23,140,168"]	31
["3,14,64","24,26","7"]	31
["243","24,26"]	31
["3,413"]	31
["3,57,596"]	31
["3,734"]	31
["3,58,185,23172,23187","185","239","239","239"]	31
["6,215"]	31
["3,12,14,64,2464,4588","24"]	31
["625"]	31
["3,12,14","24,26"]	31
["167","7"]	31
["3,65","24","7"]	31
["7","3,197"]	31
["3,940","6","7"]	31
["14,21,35","24,29","7"]	31
["21,243"]	31
["21,242"]	31
["18031"]	31
["75","480"]	31
["65,151"]	31
["1475"]	31
["64,171"]	31
["253,893","254,259","7"]	31
["89,13251","5835,18499"]	31
["6,344,417,449,450","255,345","259,345"]	31
["49,294,342"]	31
["21,3563","7"]	31
["6,42,46,220,221,243,625","54","54","7"]	31
["511"]	31
["42,211,281"]	31
["3,18,65"]	31
["3,449,450,483"]	31
["1345","7"]	31
["3,484","24"]	31
["18","18","389,390"]	31
["126,582"]	31
["6,286"]	31
["339,4659","255,259,340,729","7"]	30
["244","7"]	30
["2648","2649,2999","7"]	30
["6","3"]	30
["3,65,510","7"]	30
["3,1959"]	30
["3,284"]	30
["35,45,928"]	30
["12,14,339","255,341,729,988,17043","7"]	30
["151,1617"]	30
["7","3,1529"]	30
["1524","7"]	30
["2150"]	30
["14,47,64"]	30
["3,1919"]	30
["7","13,47"]	30
["371"]	30
["24,26,592","450"]	30
["2242"]	30
["499"]	30
["3,691"]	30
["398","7"]	30
["3,18,21,66","66","7"]	30
["844"]	30
["21,231","7"]	30
["3,13,64,625","24,26"]	30
["1730"]	30
["3,6,201"]	30
["13,21"]	30
["1594"]	30
["1257","7"]	30
["1073","6"]	30
["23,18086","7"]	30
["6,65"]	30
["3,958"]	30
["3,18,66"]	30
["23443","7"]	30
["3,1025"]	30
["104"]	30
["56,596,700","868"]	30
["342","7"]	30
["1039"]	30
["587"]	30
["681"]	30
["3,194"]	30
["151,974"]	29
["3,513"]	29
["3,141"]	29
["151,388"]	29
["339","255,340","7"]	29
["3,197,1550","7"]	29
["44"]	29
["3,319"]	29
["3,732"]	29
["984","7"]	29
["3,61","24,29"]	29
["3,244","7"]	29
["3,13,14,47,64","7"]	29
["7","338"]	29
["339,18004","259,340","7"]	29
["47,221"]	29
["495"]	29
["7","6,14,21,23,42,44,45,64,126,154,211,243,1743","6","6","24","24"]	29
["1069"]	29
["339","340,341,729,17043","7"]	29
["3,276,450","24"]	29
["3,310"]	29
["7","234,244"]	29
["14434","6979,9619,10554","3,6,58","7"]	29
["6,422"]	29
["1080"]	29
["510","4244","7"]	29
["414"]	29
["3,722"]	29
["3522","255,259,3523"]	29
["22640"]	29
["96,97,98,99,100,540,541","510","7"]	29
["7","3,637,1023","24,26"]	29
["656"]	29
["12,14,339,572","255,341,729,988,17043","7"]	29
["481"]	29
["117,172"]	29
["12,590"]	29
["3,1419"]	29
["3,18,21"]	29
["972"]	29
["6,125"]	29
["3,327"]	29
["3,567"]	29
["3,614,675,676,677,678"]	29
["3,370","12,13"]	29
["3,1531"]	29
["142","7"]	29
["3,597","7"]	29
["7","49,57","24,29"]	28
["6,383","7"]	28
["3,12,21,337,520"]	28
["6,382","7"]	28
["172,408"]	28
["172,398"]	28
["15,114","1569","7"]	28
["339","255,340"]	28
["6,415"]	28
["6,384","7"]	28
["3,12,398,399,526,527"]	28
["1462"]	28
["6,385","7"]	28
["424"]	28
["172,407"]	28
["12,157,391,398,399,1030","352","352","352","352","352","7","24,26"]	28
["7","3,110"]	28
["3,12,13,14,47,527,544,626,628","627"]	28
["30,42"]	28
["172,391"]	28
["172,403"]	28
["3,1734"]	28
["6,420","7"]	28
["6,399","7"]	28
["3,41"]	28
["6,397","7"]	28
["7","3,12,13"]	28
["395"]	28
["3,731"]	28
["197","18,197","7"]	28
["65,2990"]	28
["1468"]	28
["17995"]	28
["6,355","7"]	28
["66,1615","595"]	28
["6,404","7"]	28
["6,405","7"]	28
["28,4721","7"]	28
["6,463","7"]	28
["58,862","58,862","7"]	28
["3,597"]	28
["6,285","7"]	28
["6,392","7"]	28
["6,281","7"]	28
["15,22007","64"]	28
["3,201","24","24,26"]	28
["6,361","7"]	28
["6,142,1481"]	28
["6,411","7"]	28
["143","7"]	28
["253,317","254,255"]	28
["13,609"]	28
["114,349"]	28
["141","3"]	28
["1452","1453"]	28
["6,394","7"]	28
["6,414","7"]	28
["6,364","7"]	28
["13,14,1308","7","1309","24,29"]	28
["6,469","7"]	28
["6,125,215"]	28
["6,415","7"]	28
["6,365","7"]	28
["7","244","244"]	28
["311"]	28
["3,644"]	28
["3,6","24,26,592"]	28
["30,31"]	28
["14434","6979,9576,10554","7"]	28
["7","3,637,1023"]	28
["6,410","7"]	28
["3,90,1597","49"]	28
["3,6,607","24"]	28
["1311,1538","7"]	28
["65,110","65"]	28
["3,535","375,536","7"]	28
["3,723"]	28
["6,426","7"]	28
["3,6,197","7","24,26"]	28
["3,497"]	28
["4711"]	28
["6,454","7"]	28
["35,221,339","255,259,341,599,600,729,17043","7"]	28
["262"]	28
["659"]	28
["3,1845"]	28
["6,464","7"]	28
["3,398"]	28
["64,342"]	28
["3,591","212"]	28
["6,423","7"]	28
["85"]	28
["6,406","7"]	28
["3,1872"]	28
["49,113","7","24,29"]	28
["12,590","7"]	28
["6,443","7"]	28
["12,13,1478,4588","24"]	28
["6,462","7"]	28
["7","3,56"]	28
["3,831"]	28
["3,18,65,66,167","3,12","7"]	28
["6,421","7"]	28
["3,6","24,26,29"]	28
["6,4566","7"]	28
["6,456","7"]	28
["6,395","7"]	28
["30,74"]	28
["7","14,49","24,29"]	28
["3,231,622","7"]	28
["466"]	28
["7","14","24,29"]	28
["6,360","7"]	28
["7","485"]	27
["3,12,13,47","24,26,28","7"]	27
["1614"]	27
["114,164,743"]	27
["3,263"]	27
["3,1714"]	27
["114,743,1401"]	27
["3,899"]	27
["84,172"]	27
["3,1344"]	27
["3,65","24","24,26"]	27
["1,35"]	27
["3,1833"]	27
["3,1859"]	27
["3,656"]	27
["3,260"]	27
["64,1646"]	27
["3,750"]	27
["3,1107"]	27
["15,21,114,115,147,582","12","362","7"]	27
["3,15,2381","12"]	27
["12,13","231,236","3"]	27
["684"]	27
["15,114,743","527","7"]	27
["3,751"]	27
["3,1715"]	27
["535,2317"]	27
["813,2033,2034"]	27
["45","24","24,26","24,26","24,26,29"]	27
["3,18196"]	27
["3,285"]	27
["3,775"]	27
["15,21273","47,64"]	27
["170,339","255,259,340,729,17043","7"]	27
["802","24,26"]	27
["3,3525","1485,3906","7"]	27
["21,141"]	27
["197,535"]	27
["12,399","24"]	27
["7","145"]	27
["3,1685"]	27
["339","259,340,341,729,17043"]	27
["114,743,18303"]	27
["43"]	27
["3,559"]	27
["3,6,695","3,6,17","7","6"]	27
["3,1813"]	27
["172,626,628","627"]	27
["6,474","7"]	27
["3,1852"]	27
["21,22,1514"]	27
["96,97,98,99,100,540,541","14,480","7"]	27
["3,775","24"]	27
["3,1878"]	27
["422","3"]	27
["256,626,18026","627"]	27
["6,475","7"]	27
["114,743,18720"]	27
["3,1877"]	27
["6,438","7"]	27
["3,519"]	27
["1629","1630","708"]	27
["3,613"]	27
["3,1364"]	27
["15,582","398","7"]	27
["245,246,247,248,249,250,251"]	27
["30,106"]	27
["21,890"]	27
["3,1123"]	27
["626,628,1946","627"]	27
["3,13,47,1478","24"]	27
["3,1363"]	27
["15,114","18024","7"]	27
["3,876"]	27
["109","24"]	27
["3,21,165"]	27
["15,114,743","17799"]	27
["3,1710"]	27
["3,22"]	27
["3,14,21,47,64,645"]	27
["3,518"]	27
["3,482"]	27
["727,1440","1485,1649"]	27
["124,399","15,114","3","370"]	27
["339","340,341,17043"]	27
["15,114","1579","7"]	27
["3,994"]	27
["256,626,18028","627"]	27
["3,3456","1485,3457","7"]	27
["3,1712"]	27
["626,628,1658","627"]	27
["3,591","619","14"]	27
["229","3,65,197"]	27
["256,398,626","627"]	27
["3,1857"]	27
["18024","7"]	27
["6,339","255,340","7"]	27
["1624,1625","239","239"]	27
["3,574"]	27
["3,1549"]	27
["6,441","7"]	27
["6,442","7"]	27
["30,84"]	27
["15,582","161,398"]	27
["124,375"]	27
["15,165,22007"]	27
["3,695"]	27
["66,1650","1456"]	27
["114,494","875,881"]	27
["3,14,64,928"]	27
["3,1395"]	27
["3,692"]	27
["417,450"]	27
["1206,1657"]	27
["3,398,399,526,527,1030,1493,1494,1495"]	27
["595,1456"]	27
["3,609"]	27
["3,333"]	27
["3,8"]	27
["3,1861"]	27
["47,1493,1569"]	27
["626,628,18028","627"]	27
["6,444","7"]	27
["114,743,18581"]	27
["21,22,1644"]	27
["114,743,21722"]	27
["114,743,21723"]	27
["3,1646"]	27
["3,571"]	27
["15,114","510","1581","7"]	27
["12,13,21,22"]	27
["21,22,4381"]	27
["2069","6564"]	27
["21,22,1645"]	27
["21,22,16857"]	27
["114,743,21724"]	27
["3,1279"]	27
["340,9073,9164","773,1640","773,1640","3,339"]	27
["6,339","255,340,341","6","7"]	27
["111"]	27
["3","24,26,592","24,26"]	27
["6,459","7"]	27
["114,743,21725"]	27
["18026","7"]	27
["3,1687"]	27
["15,114,743","1041","7"]	27
["846"]	27
["15,114","1662"]	27
["626,628,17950","627"]	27
["3,58,90,188,1597","186"]	27
["3,6,197"]	27
["15,494","172"]	27
["6,446","7"]	27
["3,1936"]	27
["6,252"]	27
["3,1686"]	27
["15,114","584","7"]	27
["3,448,1648"]	27
["626,628,18024","627"]	27
["3,1935"]	27
["3,1815"]	27
["339,1517","988"]	27
["256,520,626","627"]	27
["626,628,1627","627"]	27
["3,1689"]	27
["3,23,59"]	27
["626,628,18026","627"]	27
["3,65,212"]	27
["66,5328","1456"]	27
["15,1631","544","7"]	27
["35,989,1735","7"]	27
["3,1688"]	27
["3,6,17","3","7"]	27
["77"]	27
["256,626,1946","627"]	27
["3,47,308,526,628","1632"]	27
["6,339","340","7"]	27
["3,140,231","7"]	27
["544,626,628","627"]	27
["3,17995"]	27
["3,579"]	27
["15,114","1404","7"]	27
["3,793"]	27
["114,743,18560"]	27
["6,457","7"]	27
["3,1917"]	27
["1456,13483","1456,13483","255,259,5802","255,259,5802"]	27
["3,576"]	27
["3,1521"]	27
["21,22,388"]	27
["699,2030"]	27
["3,1916"]	27
["114,743,18561"]	27
["3,337"]	27
["3,577"]	27
["3,1390"]	27
["3,671"]	27
["18028","7"]	27
["114,743,18588"]	27
["6,339,17983","340","7"]	27
["136","231"]	27
["3,1701"]	27
["3,59","24,26,592"]	27
["3,526"]	27
["520,626,628","627"]	27
["3,1691"]	27
["3,14,64,1663"]	27
["3,500"]	27
["3,154"]	27
["6","6,1399"]	27
["3,1700"]	27
["3,1690"]	27
["3,1820"]	27
["3,527"]	27
["15,114,621","391","7"]	27
["3,1846"]	27
["22,59,1617","22","24,26","7"]	27
["6,452","7"]	27
["35","231"]	27
["3,919"]	27
["140,1638"]	27
["3,1943"]	27
["3,1693"]	27
["3,13,201"]	27
["3,1703"]	27
["339","255,340,341,729,17043"]	27
["64,173"]	27
["3,1848"]	27
["3,1702"]	27
["3,1692"]	27
["3,1706"]	27
["3,1696"]	27
["15,494","172","7"]	27
["256,590,626","627"]	27
["2433"]	27
["3,298"]	27
["3,308"]	27
["3,1705"]	27
["3,6,136","7"]	27
["339","340,341","165","7"]	27
["3,548"]	27
["3,165,448,510,586","7"]	27
["3,522"]	27
["3,1695"]	27
["65,197"]	27
["140,150,352"]	27
["3,1704"]	27
["3,1694"]	27
["3,549"]	27
["3,1824"]	27
["3,295"]	27
["3,1708"]	27
["3,1698"]	27
["3,1672"]	27
["6,429","7"]	27
["3,1671"]	27
["44,45,417,656","7"]	27
["3,1697"]	27
["3,546"]	27
["3,220,1039","7"]	27
["398,626,628","627"]	27
["3,23,276"]	27
["3,1920"]	27
["535","2618","708"]	27
["3,1946"]	27
["3,1670"]	27
["6,17960","7"]	27
["6,173","7"]	27
["339,500","255,259,340","7"]	27
["6,465","7"]	27
["114,743,18732"]	27
["3,258"]	27
["284"]	27
["3,508"]	27
["527,626,628","627"]	27
["3,15,21,22007","64,520"]	27
["3,2215"]	27
["114,743,18733"]	27
["1666","24,26"]	27
["3,233"]	27
["3,30"]	27
["3,17608"]	27
["1,12,339,572","340,729,17043","6","6","7"]	27
["3,1841"]	27
["3,1495","376,1623"]	27
["114,743,18730"]	27
["3,350"]	27
["22816"]	27
["114,743,18001"]	27
["3,1720"]	27
["256,626,18024","627"]	27
["12,13,14,47,201,1478,4588","24"]	27
["3,1866"]	27
["6,17961","7"]	27
["6,339,559","340,341,729,17043","7"]	27
["3,1869"]	27
["7","596"]	27
["3,1592"]	27
["3,495"]	27
["15,114,743","1658"]	27
["6,427","7"]	27
["3,18020"]	27
["157,172"]	27
["3,399"]	27
["6,453","7"]	27
["21,22,1379"]	27
["3,32"]	27
["3,6,276"]	27
["15,165,21273","64"]	27
["3,1260"]	27
["3,276","24,26","3,142"]	27
["3,347"]	27
["3,984","3"]	27
["3,220,1419","3"]	27
["3,14,1664"]	27
["3,13,47,64"]	27
["110,494","881"]	27
["3,348"]	27
["3,276,450"]	27
["1569"]	27
["12,157,391,398,399,1030","7","24,26"]	27
["3,231,281"]	27
["21,22,18025"]	27
["3,14,21,64,339","255,340","7"]	27
["15,5402","17950","7"]	27
["1781"]	27
["1661"]	27
["30,111"]	27
["3,1907"]	27
["3,200"]	27
["3,1287"]	27
["3,47,398,526,628","1632"]	27
["21,22,1656"]	27
["3,1024"]	27
["3,13,64","24"]	27
["3,224"]	27
["15,114,18030","18028","7"]	27
["328","259,329"]	27
["3,620,1392","1393","14","7"]	27
["626,628,1662","627"]	27
["3,339","255,259,340,599,600"]	27
["3,1876"]	27
["3,17522"]	27
["115,132","133,1634"]	27
["3,581"]	27
["6,440","7"]	27
["15,114","1647","7"]	27
["6,425","7"]	27
["510","15,114","1581"]	27
["21377"]	27
["1,3,35","7"]	27
["3,342"]	27
["6,244"]	27
["3,1515"]	27
["3,231,893"]	27
["3,1674"]	27
["3,1804"]	27
["3,1794"]	27
["3,18019"]	27
["3,1923"]	27
["3,172"]	27
["3,1699"]	27
["3,544"]	27
["3,1673"]	27
["15,114","18026","7"]	27
["584"]	27
["6,16777","7"]	27
["66,5328","595"]	27
["15,114","1553","7"]	27
["3,1676"]	27
["3,1280"]	27
["3,911"]	27
["6,445","7"]	27
["3,1795"]	27
["3,1675"]	27
["3,568"]	27
["3,1805"]	27
["3,1185"]	27
["3,6,65,90,113,188,228,637,1959"]	27
["6,176,228,637","7"]	27
["590,626,628","627"]	27
["3,1892"]	27
["3,1808"]	27
["6,46,220,221,243,625","54","54","7"]	27
["1622"]	27
["3,1318"]	27
["3,47,526,628,1419","1632"]	27
["3,339","255,340"]	27
["6,17954","7"]	27
["1635","1035,1636","3"]	27
["3","1127"]	27
["3,1927"]	27
["15,21,114"]	27
["3,1807"]	27
["3,1891"]	27
["6,339","340,341","7"]	27
["3,566"]	27
["3,1677"]	27
["3,1557"]	27
["1,12,14,21,142,292,572,573,743,910,1517,4659"]	27
["21,23,339","255,259,340","7"]	27
["1,12,339,572","340,729,17043","6","7"]	27
["15,114","659","7"]	27
["339","255,259,340,341,729","7"]	27
["140,1654,1655"]	27
["6,23397"]	27
["1647"]	27
["3,563"]	27
["3,1893"]	27
["35","7","6"]	27
["3,775","7","24"]	27
["339","340","231"]	27
["3,1043"]	27
["3,512"]	26
["3,1834"]	26
["141,449,450,2469"]	26
["3,1584"]	26
["13,14,47,64,229","24,26"]	26
["3,659"]	26
["3,167"]	26
["242,913","914"]	26
["3,1739"]	26
["3,1583"]	26
["3,380"]	26
["443"]	26
["3,1587"]	26
["3,870"]	26
["3,1810"]	26
["3,1716"]	26
["3,1560"]	26
["3,1836"]	26
["3,657"]	26
["3,1586"]	26
["3,84"]	26
["854","510","448"]	26
["3,85"]	26
["3,1589"]	26
["3,414"]	26
["3,1839"]	26
["3,1719"]	26
["3,1932"]	26
["3,1562"]	26
["1,3"]	26
["3,1812"]	26
["141,165","3"]	26
["7","45"]	26
["3,163"]	26
["3,1588"]	26
["15,578"]	26
["3,1931"]	26
["3,1811"]	26
["3,1561"]	26
["3,1837"]	26
["3,185","239,832"]	26
["3,1717"]	26
["3,1565"]	26
["3,1445"]	26
["7","42"]	26
["3,166"]	26
["3,412"]	26
["1460"]	26
["3,928"]	26
["12,13,47,450","24,29","7"]	26
["3,1814"]	26
