["7","110"]	4
["16841"]	4
["3,59,65","7"]	4
["124,485"]	4
["1910"]	4
["485,734"]	4
["763","764,768","765,766"]	4
["6,363","7"]	4
["13,14,21,64,229","7"]	4
["3,13","797","7"]	4
["7","1666"]	4
["96,97,98,99,100,540,541,686","45","7"]	4
["3,13,198","7"]	4
["3,59","3"]	4
["117,229","7"]	4
["341,1495"]	4
["3,666,1680","455","7"]	4
["96,97,98,99,100,540,541","45","7"]	4
["3,45,338,692","7"]	4
["3,3374","7"]	4
["13,14,21,45","7"]	4
["6,231","231","231","231","231","231","7"]	4
["7","3,45","65"]	4
["3,6,13,597"]	4
["3,13,14,47,64","7"]	4
["2"]	4
["22,64","7"]	4
["3,339","255,340","7"]	4
["1,3,14,47,64,220,221,572"]	4
["23","7"]	4
["23,519","7"]	4
["3,13,47,656","7"]	4
["24,21939","7"]	4
["3,13,14,295","7"]	4
["7","13,45,625"]	4
["12,45,47,198","7"]	4
["12,198,3005","7"]	4
["12,272","6","7"]	4
["3,253","254,255","7"]	4
["6,21,597","7"]	4
["7","3,510","695"]	4
["3,135,370","24,26","7"]	4
["7","3,58,59,90,188"]	4
["96,97,98,99,100,540,541","486","7"]	4
["3,6,3389","6,92","6","7"]	4
["47,1924","7"]	4
["201,922"]	4
["240","375,535,536"]	4
["24,26,29","704","3,56"]	4
["7","3,18075,18860","368,18858","368,18858"]	4
["3,12","24,26,29","704","7"]	4
["399"]	4
["3,14,47","24,29","7"]	4
["2907"]	4
["3,65","24,29","7"]	4
["3,49,57,3354","7"]	4
["4322","7"]	4
["3,466"]	4
["42,49,87,501"]	4
["81"]	4
["3,12,13,14,47,705","7"]	4
["23,18028","7"]	4
["21959"]	4
["6,12","7"]	4
["7","3,188"]	4
["28,2334"]	4
["18886"]	4
["59","6"]	4
["1732"]	4
["7","3,65,66","259,808","259"]	4
["198,3431","7"]	4
["339","340,341"]	4
["3,6,14,47,64,644","6","6"]	4
["24,25,26","7"]	4
["13,612"]	4
["3,21,65","24,26","7"]	4
["12,17986","6","7"]	4
["3,6,66","198"]	4
["3,13,45","18","7"]	4
["3,109,145,460","12,481","7"]	4
["66,253,535,538","254,259","254,259","375,436,536","375,436,539","3","3","7"]	4
["2518"]	4
["7","637"]	4
["110,114"]	4
["3,339,481","255,340","6","7"]	4
["14,21,47"]	4
["6,840"]	4
["6,21,637","7"]	4
["3,173,413","3,56","7"]	4
["3,535","375,537","375,376,537","3317","476","7"]	4
["18","3,18,65","7,389,390"]	4
["7","1411","1411"]	4
["3,47,450","7"]	4
["7","21,66,18206"]	4
["834","7"]	4
["3,66,317","3","7"]	4
["3,219,2648","2649,2999,9717","24,26,29","7"]	4
["3,13,14,35,47,64","7"]	4
["3,18,1477","7"]	4
["47,142,294,673,1089"]	4
["3","231"]	4
["65","18,66,1286,1409,2355,2356","7"]	4
["96,97,98,99,100,540,541,686","483","7"]	4
["3,12,47,450","24,26,29","7"]	4
["18,21,1433","7"]	4
["3,21","24","7"]	4
["3,2056","209,2057,2060,9607,18763,18764","7"]	4
["3,65","24"]	4
["449"]	4
["413,656","18","7"]	4
["35,45,339","763","764","28,765,766"]	4
["16896","28,1341"]	4
["951","24","7"]	4
["2,3,197,448,778,1411","7","55"]	4
["3,66,317,535","375,436","3,4642","7"]	4
["3,6","24,29","23"]	4
["797"]	4
["5,88,89"]	4
["23,1265","7"]	4
["6,12,13,14,35,45,47,64,170,450","24,26","6","6","6","6"]	4
["749"]	4
["3,145,460","12,481","7"]	4
["3,6,65","24,29","6","7"]	4
["3,6","24,29","24,29","24,29"]	4
["3,12,13,45"]	4
["6,65","7"]	4
["3,18,66","3,23"]	4
["17869"]	4
["3,18,21,75,682","7"]	4
["890","6,12","6"]	4
["6,3399"]	4
["7","3,66,197,595,868"]	4
["3,52"]	4
["220,338","7"]	4
["3,12,13,14,64","7"]	4
["12,13,14,21,45,47,75,614,1858","7"]	4
["6,62","7"]	4
["13,47,1280","7"]	4
["35,198","7"]	4
["47,723,18200","7"]	4
["3,168,220,221,1308,1422","1309","7"]	4
["3,18,59","3","7"]	4
["12,45","868,22017"]	4
["6,1342,13568","168,13568"]	4
["593","593","7"]	4
["6,13,413","59","7"]	4
["7","3,197,1972"]	4
["15,21,114,743,18426","14198","6921,9576","7"]	4
["12,749","6","7"]	4
["2623"]	4
["13,47,64","7"]	4
["1473"]	4
["96,97,98,99,100,540,541","1280","7"]	4
["12,13,47,124,154","7"]	4
["3,6,82","24,26,592"]	4
["14,21,64","7"]	4
["3,47,124,372,733","6","373,375"]	4
["515","6"]	4
["7","3,363"]	4
["7","3,1415"]	4
["3,65,473,1126","7"]	4
["66,253,1456","254","66,253,496","254","2470","7"]	4
["6,13,45","18,65","7"]	4
["929","6,21,831,1186","7"]	4
["217","218,537","7"]	4
["3,6,21,481","21"]	4
["23,18312","7"]	4
["3,728","7"]	4
["6,13,35","6,113"]	4
["6,339,572","255,259,340,729,17043","6","6","6"]	4
["3,12,450","24,26,29","7"]	4
["13,42,45,211,399,413,479,480,481,486,488,933,1633,2742","7"]	4
["3,77"]	4
["7","3,23,109"]	4
["3,949,957,978","18","7"]	4
["7","8"]	4
["197,430","7"]	4
["3,12,14,35,44,45,64,124,170,198,481,644","255,340","35","7"]	4
["3,495","7"]	4
["7","3,52"]	4
["1993","1994,1995","7"]	4
["6,438","452,1609,3465"]	4
["1411"]	4
["3,207","2801"]	4
["12,723","6","7"]	4
["7","14,124"]	4
["24,26","17973","7"]	4
["12,1521","6","7"]	4
["18735","7"]	4
["7","18,66"]	4
["13,45,170,413,480,481,486,488,806,1633,2742","7"]	4
["486","6"]	4
["18,300,3546"]	4
["7","3,2051"]	4
["1609,3532,4555,17964,18032","7"]	4
["7","3,12,13,21,47,168"]	4
["220,733","3","1084","7"]	4
["3,12,481","3,12","7"]	4
["3,21,978","7"]	4
["3428"]	4
["7","3,75,908"]	4
["3,6,62,95","24,26,592","7"]	4
["21920","7"]	4
["3,57,58","7"]	4
["3,47,124,372,733","6","373,375","7"]	4
["377"]	4
["6,737","6"]	4
["3","3,118","7"]	4
["3,114","18","7"]	4
["3","3,8,1073"]	4
["21,109,124","7"]	4
["65","754","7"]	4
["7","3657,3746","3658","708,709"]	4
["18,21,65,151,1252,2050","7"]	4
["1078","7"]	4
["3,14119","3470,6588","370","7"]	4
["2065","7"]	4
["7","15,231"]	4
["13,47","18833","7"]	4
["3,92"]	4
["438,452,1435,1609,3465,3532,4555,17964,18032"]	4
["7","21,1666"]	4
["7","3,18,495"]	4
["136,165","113,228","7"]	4
["2412","7"]	4
["66,663,18562","7"]	4
["774"]	4
["23,18088","7"]	4
["66,317,535","375","3","7"]	4
["13,45,625","18","7"]	4
["904"]	4
["58,113,637,13617","179,5864","253,971","179,254","485","7"]	4
["687","6"]	4
["7","3,922"]	4
["231,448","3,14,64,339","340","7"]	4
["18003"]	4
["3525","3906"]	4
["492","493,1001","7"]	4
["13,784","7"]	4
["7","3,32"]	4
["235","21"]	4
["65","6"]	4
["3,52,57"]	4
["3,12,47,450","24,25,26,29","7"]	4
["96,97,98,99,100,540,541","14,480","7"]	4
["28,705"]	4
["7","3,637"]	4
["4416"]	4
["929","6,21,831,1186,3393","7"]	4
["6,145"]	4
["7","2,3,194,197,1075"]	4
["1037","7"]	4
["3,6,18,1481"]	4
["3,66,3563","7"]	4
["7","201"]	4
["3,18,219","209","7"]	4
["23,2053","7"]	4
["7","3,13,14,45"]	4
["18878"]	4
["21,57,142,468,510,908,909,959,2007,2008","7"]	4
["993","7"]	4
["142,774,2178,2179,2180,2182,2762","7"]	4
["7","3","1481"]	4
["3,52,59,596,1142","7"]	4
["67"]	4
["7","3,13,14,21,44,45","18"]	4
["2724"]	4
["12,14,45","7"]	4
["35,220","7"]	4
["49","24"]	4
["96,97,98,99,100,540,541","18,3039","7"]	4
["253,496","254","7"]	4
["3,6,136","3","7"]	4
["35,259","7"]	4
["7","13,47,124"]	4
["1328,1960","88,89,1121,1214,1680,1965,1966","1667,1967","7"]	4
["6,21,59","7"]	4
["18805"]	4
["6,87,201,449","24,29,592"]	4
["1,13,413,625","7"]	4
["35","486,488","486,488","7"]	4
["7","2,3","18,620"]	4
["6,56"]	4
["21727","7"]	4
["486","18848","7"]	4
["486,488","486","7"]	4
["15,197,430,1415","7"]	4
["3,6,21,65","24,29","7"]	4
["12,2919","28","7"]	4
["507","6"]	4
["6,21,460","7"]	4
["7","993"]	4
["3,23,38,2651"]	4
["66,253,1456","253,496","7"]	4
["13636"]	4
["3,12,13,14,45,113","65","7"]	4
["3,18","3,18","7,389,390"]	4
["6","3,6,56","6"]	4
["121","7"]	4
["219","7"]	4
["599","7"]	4
["3,135,370","3,81","7"]	4
["143,948","7"]	4
["23,1534","7"]	4
["3,65,5224,5353","7"]	4
["12,173","7"]	4
["328","329,376","476","7"]	4
["3,6,12,14,21,23,220,221"]	4
["6,21,22","7"]	4
["341"]	4
["7","3,6,295","6"]	4
["7","3,55,699,2052"]	4
["47,221,732,733","7"]	4
["3,625","7"]	4
["3,12,13,45,2532","7"]	4
["7","3,145"]	4
["32,49,87,91,167,370,371,695,893,1432,2051,18266","7"]	4
["3,1492,14169","28,18788"]	4
["15,22007","64"]	4
["3,49,91","24"]	4
["3,56,57","21","7"]	4
["7","3,44,220"]	4
["7","598"]	4
["929","3,6,12,14,64","7"]	4
["480","480"]	4
["438"]	4
["3,66","3","7"]	4
["899","7"]	4
["14472","3607"]	4
["24,25,26,592","24,25,26,592","7"]	4
["339","255,259,340,341,729,988,17043"]	4
["168","7"]	4
["7","3,468"]	4
["3,6,135,596","59","24,26,29","704"]	4
["18664"]	4
["7","3,65,142,165,219,323,611,806,831,873,976","18"]	4
["7","18801"]	4
["7","3,18,65,110,142,595,697,891,996,1481,2990,4883"]	4
["21892"]	4
["3,124","7"]	4
["35,170","7"]	4
["6,698"]	4
["7","14,45,413"]	4
["23,1742","7"]	4
["87,198","6","7"]	4
["66,253,595,1456","66,253,496","2470","7"]	4
["15,114","47,64","7"]	4
["456,1161","7"]	4
["21,49","7"]	4
["6,515","7"]	4
["3,1666","6","7"]	4
["7","3,18,21,59,65,66,17974"]	4
["59,470","7"]	4
["3,12,47,220","3,52","7"]	4
["22,151","7"]	4
["3,65,165","7"]	4
["929","96,97,98,99,100,540,2548,17418","7"]	4
["3,47,220"]	4
["96,97,98,99,100,540,541","165","7"]	4
["3","24,29","24,29"]	4
["339","340,341,17043","3","7"]	4
["3,21,335,700,718,737,4384","7"]	4
["7","3,59,3039","3,59"]	4
["57,123,135,596,639,1021,1142,1366"]	4
["14,59","7"]	4
["7","65,142,831"]	4
["47,338"]	4
["3,44,45","7"]	4
["3,22,1666","24,26"]	4
["56,135","173","7"]	4
["7","3,66","3"]	4
["56,57,372","373,375","7"]	4
["7","12,13,47","26,29"]	4
["7","3,56,57,596"]	4
["12,1515","6","7"]	4
["7","428"]	4
["13,45","6"]	4
["3,6,13,14,47,731"]	4
["12,13,220,734,868"]	4
["169"]	4
["66,253,317,535,538","254,259","375,536","375,539","3","3"]	4
["3","6,14"]	4
["3,13,47,450","7"]	4
["3,6,18,379,868"]	4
["3,168","24,26,29","7"]	4
["3,135,370","3,14119","3470,6588","419,6588","7"]	4
["3,922"]	4
["7","231,868"]	4
["3,12,21","24,26"]	4
["3,113","7"]	4
["7","3,1278"]	4
["65,486","7"]	4
["3,492","3","493,1001"]	4
["6,21,22,23,163,207,891","209"]	4
["7","3,65","194"]	4
["3280"]	4
["21,925"]	4
["18","7,389,390"]	4
["3,12,298,733","7"]	4
["18399","7"]	4
["3,13617","479","179,5864","7"]	4
["6,12,45","3,763","764,768","765,766"]	4
["6,12,13,47","24,26","6"]	4
["426,1711"]	4
["7","14,44,45,64"]	4
["90","7"]	4
["22007"]	4
["3,21,66,2050","66","7"]	4
["13,486","13","7"]	4
["6,14,21,23,44,45,64","6"]	4
["243","7"]	4
["3,57,136,145,460,596","7"]	4
["23,17991","7"]	4
["3,6,57","7"]	4
["65","28"]	4
["695"]	4
["3,6,23,136","24,26,29"]	4
["3,52","699","7"]	4
["8,65,932","65","7"]	4
["6,21,642","7"]	4
["3,18,1481","7"]	4
["13,45,75,1308,2135","255,1309","18","7"]	4
["57,1625","304,2086","7"]	4
["902","7"]	4
["21944"]	4
["3,6,66","6","7"]	4
["3,6","24,26"]	4
["3,581","24,29","7"]	4
["7","3,1481,2990"]	4
["3,6,1481"]	4
["96,97,98,99,100,540,541","337","7"]	4
["5171"]	4
["7","3,142,3907,18023"]	4
["7","12,13,14,21,45,47,734,1089"]	4
["14","3,14","7"]	4
["35,339","255,340","7"]	4
["45","6"]	4
["428","7"]	4
["104","7","302"]	4
["680","7"]	4
["3","110","7"]	4
["24,25,26","24,26","7"]	4
["18,18684","7"]	4
["3207"]	4
["18,430,2050","7"]	4
["3,485,734"]	4
["3,49,57,460,596","7"]	4
["1710","7"]	4
["6,422","231","7"]	4
["1932"]	4
["12,13,840","239,841,842","7"]	4
["6,201,449,450","7"]	4
["7","3,167"]	4
["3,868,3546","7"]	4
["3,56,57,123,135,596,777,1021,1114,1142,1366","6"]	4
["3,57,136","7"]	4
["12,47,198","7"]	4
["1980","436,1981","231","7"]	4
["47,64","448","7"]	4
["3,13,21,231","7"]	4
["3,6,12,14,64,220,221","7"]	4
["1718","7"]	4
["7","13,597"]	4
["253,317,535","254,259","375,436","7"]	4
["167","3","7"]	4
["65","24"]	4
["7","13,45,47","18"]	4
["1262","66","7"]	4
["23,407","7"]	4
["3,265"]	4
["3,18,42,65,66,106,142,165,219,5171","7"]	4
["7","3,90,188"]	4
["117,229,18068","7"]	4
["3,3287","24,29"]	4
["17798","7"]	4
["65,66,379","379","7"]	4
["165","7"]	4
["260"]	4
["3,2909","7"]	4
["3,194,214,1197","7"]	4
["3,13,14,47","7","6"]	4
["7","354"]	4
["132,141","133","3","7"]	4
["3,21,57,468","7"]	4
["3,470","7"]	4
["201","7"]	4
["3,12,13","24"]	4
["230,231","7"]	4
["7","3,66,197,1411"]	4
["221,733","3,1084","7"]	4
["12,13,45","6"]	4
["3,6,194,197,214,325,778","53"]	4
["413","7"]	4
["96,97,98,99,100,540,2548,17418","7"]	4
["7","4575"]	4
["295","485","7"]	4
["3,44,64","7"]	4
["317,14369","375"]	4
["3,6,18,21,483"]	4
["13","460","24"]	4
["13,21,47,64,193,1166,1339,1590,18300","7"]	4
["15,165,22007","14,64"]	4
["557,2824","7"]	4
["3,79,142,165,448,847,1345,2828","7"]	4
["7","65,142,165,696,831,836,895,3185"]	4
["3,6,66","24,29","7"]	4
["12,426","7"]	4
["6,21,1545","7"]	4
["7","3,656"]	4
["82","7"]	4
["3,65,66","3,6"]	4
["47,221,733","7"]	4
["201,231","7"]	4
["14,35,64","7"]	4
["18,300,2714,3546","1037"]	3
["3,339","28,340,341,729,842","66"]	3
["45","3,65","7"]	3
["18739","7"]	3
["36"]	3
["3,12,13,14,21,47,221,450,734","7"]	3
["3,6,206,369"]	3
["1339","7"]	3
["220,733","7"]	3
["578"]	3
["3,14,45,90,188","7"]	3
["14,45,220","7"]	3
["3,706","707","708,709,710,711","3657","3658","708,709","7"]	3
["23,2346","7"]	3
["3,12,281,733","7"]	3
["75,1308","1309","7"]	3
["141","231","7"]	3
["7","3,264,495"]	3
["13,21,64,625","18","7"]	3
["6,364","7"]	3
["21,114","7"]	3
["622","17959","7"]	3
["3,21,66","66","7"]	3
["480,486","7"]	3
["948"]	3
["443","7"]	3
["3,6,66","3,66","3"]	3
["3,110","7"]	3
["3,12,281","7"]	3
["365","7"]	3
["7","12,480"]	3
["7","18"]	3
["602","3","6"]	3
["17517"]	3
["13,14,21,45,47,480","7"]	3
["12,14,64,486","7"]	3
["18,21,66,190,2050,3262,21934","7"]	3
["6","6","3,6,428"]	3
["3,142,252,786,922,1052,1473,2051","7"]	3
["96,97,98,99,100,540,541","1691","7"]	3
["3,6,135","24,26,29","704"]	3
["123,449"]	3
["7","12,1019,1521"]	3
["3,201,1666","24,26,592","7"]	3
["12,13,14,45,47","45","7"]	3
["3,18,21,65,1481,2990,3857"]	3
["172","24,29"]	3
["3,471","176,422,1244","65","47","7"]	3
["7","3,110,113"]	3
["3,1020"]	3
["66","24,26","7"]	3
["13,14,21,47,486,1039","13,480","486","480","7"]	3
["3","21","7"]	3
["1,13,14,45,47,142,413,625","7"]	3
["65,66,379","7"]	3
["528,743","7"]	3
["7","353"]	3
["75,338,692","7"]	3
["622","1955","7"]	3
["3,21960","7"]	3
["317,535","375"]	3
["13,21,45,47,64,193,1339","7"]	3
["66,253,595,1456","66,253,496","2470","66","7"]	3
["3,13,21,44,64,644","7"]	3
["23,18344","7"]	3
["7","486"]	3
["3,65,66","65"]	3
["3,65,553,759","214","7"]	3
["7","3,22,142,219,831"]	3
["3,168","24,26","7"]	3
["21,114,115,596","7"]	3
["15,21,136","7"]	3
["3,5"]	3
["3,165","113,228","7"]	3
["23,1134","7"]	3
["297","6"]	3
["7","253,3571","254"]	3
["24","12,13,59"]	3
["3,66,317,450,535,538","375,376,436,539","476","375,376,436,536","476","3","3","7"]	3
["18,317","7"]	3
["3,235","7"]	3
["18880","7"]	3
["14,79","7"]	3
["3,2196","255,259,2223","7"]	3
["3,15,582","12","7"]	3
["24,26,29","14,21,64","7"]	3
["470","7"]	3
["6,13,14,45,64,597","6,18"]	3
["21,614","7"]	3
["3297,3298,16765,16971"]	3
["3,47,124,733","6","637","7"]	3
["637"]	3
["45,64,485"]	3
["3,12,1134","7"]	3
["3,688,1143","7"]	3
["3,6,1416","7"]	3
["6,49","7","23,168","6"]	3
["3355"]	3
["7","18,65,18161"]	3
["18,22,66,151,891","7","24,29"]	3
["3,61,143","61"]	3
["3,868,1492","7"]	3
["12,13,14,47,64,136","7"]	3
["3,18651","7"]	3
["7","873,1092"]	3
["7","21742"]	3
["3,66,984"]	3
["170"]	3
["18,65,2172,2422","2644","758","7"]	3
["3,450","24,26"]	3
["1500,17041,17042"]	3
["7","3,136,607"]	3
["3,13,14"]	3
["57,460,596"]	3
["18777"]	3
["5229"]	3
["3,65,66,18180","7"]	3
["96,97,98,99,100,540,541","2128","7"]	3
["201,1666","7"]	3
["7","3,428,784"]	3
["3,65,201","7"]	3
["7","700","135"]	3
["3,12,13,47","59","7"]	3
["3,12,2135","7"]	3
["7","3,66,165"]	3
["42","7"]	3
["3,12","480"]	3
["66,197","7"]	3
["13,45,75,338","18,65","7"]	3
["7","13,45","65"]	3
["1262","7"]	3
["18,66"]	3
["3,59,197,3186,3261","7"]	3
["348","7"]	3
["6,14,21,35"]	3
["3,57,145","7"]	3
["7","3,18,21,141,142,165,796"]	3
["6,23","7"]	3
["3,471","176,422,1244","7"]	3
["96,97,98,99,100,540,541,686","288","7"]	3
["3,65,165","113,228","7"]	3
["3,18,21,65"]	3
["82"]	3
["96,97,98,99,100,540,541,686","338","7"]	3
["12,14,21,23,106,22079","7"]	3
["2100","1031","7"]	3
["7","3,12,220"]	3
["13,45,75","18","7"]	3
["13806","6246"]	3
["6,21,1020"]	3
["521","7"]	3
["7","3,194,808,1075"]	3
["767"]	3
["7","109,3383"]	3
["3,8,197,868"]	3
["3,18720","7"]	3
["14,45,75,338","7"]	3
["65,450","7"]	3
["3,460,695","7"]	3
["994"]	3
["18,17120,21885","59","7"]	3
["1718","7","24"]	3
["3,18,637,1023,4833","239,3373","7"]	3
["23,2366","7"]	3
["15,47,114","64","7"]	3
["7","3,1481","18885"]	3
["42,243,398,399,526,1030,1134,1494"]	3
["3,4238","3972","7"]	3
["18,3546","18,3546"]	3
["3,6,66","3"]	3
["32,49,58,87,90,91,167,188,252,370,371,695,893,1432,1618,2051,18266","7"]	3
["501"]	3
["13,597","7"]	3
["3,5","7"]	3
["21,492","4021","7"]	3
["13,14,732,1666","6","7"]	3
["7","392,922"]	3
["522,723,1924"]	3
["24,26","14,21,45","18","7"]	3
["7","3,18373"]	3
["7","3,784"]	3
["35,45","65","18","7"]	3
["18,151,17120","59","7"]	3
["449,21769"]	3
["59,65,231,868,2220","11231","7"]	3
["3,66,529","7"]	3
["7","12,13,14,64,732"]	3
["3,21,339,480,481,1020","255,340","21","12","7"]	3
["529"]	3
["3592"]	3
["28,2035"]	3
["21894","7"]	3
["3,6,2387"]	3
["47,64","165","7"]	3
["252,598,3374","7"]	3
["7","734"]	3
["3,65","24,29","24,29"]	3
["24,29","6"]	3
["28,66","7"]	3
["96,97,98,99,100,540,541","354","7"]	3
["2334"]	3
["1866"]	3
["3,66,165,228","3","7"]	3
["315","698","7"]	3
["7","974"]	3
["6,201","7"]	3
["3,59,470","6,231","6"]	3
["13,337","47","7"]	3
["7","3,353"]	3
["3,6,18,168,448,1315"]	3
["6,21,109,124","7"]	3
["3,21,47,64","7"]	3
["58,113,637,13617","179,341,5798,5864","253,971","179,254","13277","7"]	3
["480","12","7"]	3
["6,1342,13568"]	3
["253,535","254","536","7"]	3
["7","28"]	3
["3,6","24","24","24"]	3
["1,3,13,14,47,271,572"]	3
["3,110,114,582"]	3
["3,379","7"]	3
["3,252,1052","7"]	3
["3,197","375"]	3
["18,21","389,390"]	3
["7","220,486"]	3
["3,12,14,64,220,221","7"]	3
["1446,1447","7"]	3
["893","7"]	3
["3,591,620","7"]	3
["12,45","66","3,763","764,768","765,766","868"]	3
["3,12,271","7"]	3
["3,12,14,21","7"]	3
["173","7"]	3
["18620"]	3
["194"]	3
["1416","7"]	3
["23,1837","7"]	3
["3,47,124,733","6","375"]	3
["59,88","88,510,1121,1214,1965,1966","7"]	3
["12,23,47"]	3
["3,21,799","7"]	3
["3,23,47","7"]	3
["13,14,47,193,1339","24,29","7"]	3
["24,29","24,29"]	3
["142,2089","7"]	3
["3,15,582","12"]	3
["13,14,64,75,614,1308","255,259,1309,1410,1999","65,1416","7"]	3
["22041","708,709"]	3
["49,70"]	3
["3,6,21,468","7"]	3
["110","7"]	3
["7","65,4883"]	3
["6,18,65,18563","7"]	3
["23,717","7"]	3
["3,6,62","24,26,592"]	3
["6,486,488","6","7"]	3
["3,21,2137","7"]	3
["3","3,13,17","7"]	3
["81","59","7"]	3
["21,460","7"]	3
["7","3,18,21,65,142,165,796"]	3
["3,15,21","7"]	3
["7","59,65,3039"]	3
["7","3,796"]	3
["3,450,749","24,29","7"]	3
["3,14","6"]	3
["18180"]	3
["7","3,18,21,22,66"]	3
["3,6,49,91"]	3
["3,18,637,1023","7"]	3
["7","12,124,1019"]	3
["1582"]	3
["7","3,65,485"]	3
["363","7"]	3
["3389","21","7"]	3
["12,13,45,75,220,625,933","65","7"]	3
["3,65,2056","209,2057,2060,9607","7"]	3
["7","1434,1635","9804"]	3
["3,219,2648","2649,2999","24,26,29","7"]	3
["7","338"]	3
["13,14,1675","7"]	3
["6,110"]	3
["1031"]	3
["422","7"]	3
["1666"]	3
["96,97,98,99,100,540,541","895","7"]	3
["13,14,732"]	3
["288,4486","7"]	3
["6,519"]	3
["14,1659","28,1485,1660","14","7"]	3
["7","13,14,45"]	3
["12,544","6","7"]	3
["22039"]	3
["7","515,868"]	3
["3,65","3,45","7"]	3
["3,45,64","7"]	3
["3,428"]	3
["3,940"]	3
["3,6,188"]	3
["7","49,460"]	3
["3,18,66,110","7"]	3
["3,65,2972","7"]	3
["3,6,142,777","6"]	3
["18086"]	3
["65,922"]	3
["7","485,17531"]	3
["3,57,653,1451","64","7"]	3
["7","49,989"]	3
["379"]	3
["3,142,168","7"]	3
["3,220,933","7"]	3
["61","7"]	3
["12,13,198,328","306","259","7"]	3
["1619"]	3
["330,700","7"]	3
["3,52,142,680,1464","53","7"]	3
["1308","1309","7"]	3
["18453","7"]	3
["664"]	3
["3,141","7"]	3
["14,21,597","7"]	3
["3,65","6,778","6,680"]	3
["45,47,2128","797","7"]	3
["3,8,65","595","7"]	3
["252,1143","7"]	3
["15,21,114,528","7"]	3
["6,23","24,26"]	3
["18883","7"]	3
["220","14","7"]	3
["1713"]	3
["7","65,595","1075"]	3
["109,145","7"]	3
["3,52,142,680,1464","7"]	3
["6,35"]	3
["13939"]	3
["2699"]	3
["18,5168","7"]	3
["3,45,47","3","7"]	3
["538","375,2855","708,709,710,711"]	3
["47,64,940","7"]	3
["12,13,14,47,64,136,142","7"]	3
["6,12,45","3,6,763","764,768","765,766"]	3
["7","3,65,142,197,226,620,697,757,758,1031,1115,1218,1411,2589"]	3
["7","3","231"]	3
["7","3,21,141","3","3"]	3
["7","13,18,45,625"]	3
["12,45","868"]	3
["21948","21948","7"]	3
["12,13,198","7"]	3
["12,47,198","3519","7"]	3
["17137","17137"]	3
["872","7"]	3
["49,18741"]	3
["3,6","18"]	3
["3,1481,2990"]	3
["3,2775","259,2776,9073,9164","773,1640","773,1640","7"]	3
["3,21,1613","7"]	3
["3,12,65"]	3
["597","7"]	3
["882","6"]	3
["3,66,4369,4419","7"]	3
["4238","3972"]	3
["18,21,65,2050","7"]	3
["12,13,14,45,198","18","7"]	3
["7","3,234,428"]	3
["6,65,2197","7"]	3
["7","3,21,1230"]	3
["317"]	3
["18850","7"]	3
["12,13,47,198","7"]	3
["3359"]	3
["6,22048"]	3
["3,21,1168","7"]	3
["22042","708,709"]	3
["3,637","1158","7"]	3
["96,97,98,99,100,540,541","21,21783","7"]	3
["7","3,13,734"]	3
["3,87","6","7"]	3
["7","12,47"]	3
["3,47,428,784","3","3","7"]	3
["1720,15497","7710","1934"]	3
["7","6,4977","6"]	3
["7","170,221"]	3
["1122","7"]	3
["15,197,430,1415","8","7"]	3
["15,197,430,1415","59","8","7"]	3
["1616"]	3
["1328","89,231"]	3
["7","65,831,895"]	3
["7","3,858,1481"]	3
["7","3,15,75,908"]	3
["3,135,1142"]	3
["337","6"]	3
["7","3,17,59,136,188,498,547,653,820,1089"]	3
["7","3,47,220"]	3
["890","58","7"]	3
["7","3,243"]	3
["3,2184","7"]	3
["3,6","6,231"]	3
["7","3,44,64"]	3
["763","764","765,766"]	3
["3,6,47,221"]	3
["3,21","3,21"]	3
["65","18,66,1069,1286,1409,2355,2356,3389","21","7"]	3
["7","622"]	3
["18741,18742"]	3
["626,792","537,1639","773,1640"]	3
["929","6,428"]	3
["7","3,65,66","24,26,29","24,26,29"]	3
["7","3657,3746"]	3
["6,21,413","7"]	3
["6,36"]	3
["3,1456","7"]	3
["17,57","7"]	3
["6,21,45","7"]	3
["3,339","28,239,340,341,729,842","66"]	3
["7","2,3,65,194,197,734,900,1118,1411"]	3
["3,6,109","24,26","7","6"]	3
["3,135,370","3","7"]	3
["54","7"]	3
["7","216"]	3
["57,175,370,596,1366","7"]	3
["1341,2679,18153,21978"]	3
["13,14,45,47","7"]	3
["253","254","254","254","7"]	3
["6,65","6"]	3
["3,135,596","59","24,26,29","704","7"]	3
["399","24"]	3
["1586","7"]	3
["7","49,2112,4309","2113"]	3
["7","13,47,558"]	3
["339","255,340,341,988"]	3
["3,758","7"]	3
["6,13,47,173","699","699","7"]	3
["18,235,754","229","7"]	3
["3,65,201,450","3,65,201","7"]	3
["23,427","7"]	3
["7","13,14,47,136"]	3
["1914"]	3
["13,47,413","7"]	3
["6,438","6,680"]	3
["18889"]	3
["59,185","470","59","239","7"]	3
["14,21,45","18785","7"]	3
["2770","11027"]	3
["7","3,65,985","6"]	3
["66,253,496","253,2470,3355","7"]	3
["7","3,65,110,1481,2990,4883"]	3
["795"]	3
["13997","6587"]	3
["480","480,1039","481,486,1039","7"]	3
["288","56,370","7"]	3
["7","12,14,170"]	3
["7","15,21,114,115,165"]	3
["7","13,338"]	3
["3,12,45","45"]	3
["12,13,45","18","7"]	3
["3,37,57","7"]	3
["3,488","3,12","7"]	3
["700","7"]	3
["65,932","65","21720","7"]	3
["3,13,24,26","7"]	3
["3,6,55"]	3
["42,49"]	3
